Kkr,KKR,L,1/8,1/21,3,1.2,80.0,1.04,-3.42,3.29,3.95,5,6.39,1,-7.34,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214469437&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214469437&service_id=3,214469437,15
Kkr,KKR,L,1/3,1/8,3,1.1,80.0,1.01,-3.53,3.72,4.60,5,5.27,1,-5.41,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214470157&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214470157&service_id=3,214470157,15
Kkr,KKR,L,1/3,1/7,3,1.0,80.0,0.88,-3.53,3.17,4.60,5,5.19,1,-5.41,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214470156&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214470156&service_id=3,214470156,15
L3Harris Technologies,LHX,L,1/10,1/18,3,4.4,75.6,2.03,-1.44,4.45,1.99,9,30.69,3,-7.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=202144536&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=202144536&service_id=3,202144536,45
L3Harris Technologies,LHX,L,1/10,1/17,3,3.5,75.6,1.75,-1.54,4.14,2.21,9,27.35,3,-7.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=202144535&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=202144535&service_id=3,202144535,45
"Leidos Holdings, Inc",LDOS,L,1/1,1/6,3,14.7,83.3,1.55,-0.53,1.69,1.17,8,15.18,1,-0.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596946&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596946&service_id=3,214596946,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/6,3,14.7,83.3,1.55,-0.53,1.69,1.17,8,15.18,1,-0.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596956&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596956&service_id=3,214596956,12
"Leidos Holdings, Inc",LDOS,L,1/15,1/19,3,3.1,83.3,1.33,-2.17,1.39,2.79,8,6.79,1,-3.27,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596986&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596986&service_id=3,214596986,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/5,3,15.5,76.9,2.42,-0.52,2.02,0.87,5,17.70,1,-0.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596945&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596945&service_id=3,214596945,13
"Leidos Holdings, Inc",LDOS,L,1/3,1/22,3,6.2,75.0,4.69,-2.28,5.03,3.06,5,23.38,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596968&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596968&service_id=3,214596968,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/18,3,5.9,75.0,4.74,-2.43,5.02,3.45,5,21.42,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596951&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596951&service_id=3,214596951,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/19,3,5.9,75.0,4.80,-2.43,5.06,3.45,5,21.88,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596952&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596952&service_id=3,214596952,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/20,3,5.9,75.0,4.79,-2.43,4.88,3.45,5,21.85,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596953&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596953&service_id=3,214596953,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/18,3,5.9,75.0,4.74,-2.43,5.02,3.45,5,21.42,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596961&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596961&service_id=3,214596961,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/19,3,5.9,75.0,4.80,-2.43,5.06,3.45,5,21.88,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596962&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596962&service_id=3,214596962,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/20,3,5.9,75.0,4.79,-2.43,4.88,3.45,5,21.85,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596963&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596963&service_id=3,214596963,12
"Leidos Holdings, Inc",LDOS,L,1/4,1/22,3,5.6,75.0,3.95,-2.12,4.00,2.83,5,17.95,1,-4.04,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596973&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596973&service_id=3,214596973,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/17,3,4.9,75.0,4.00,-2.43,4.44,3.45,5,21.33,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596950&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596950&service_id=3,214596950,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/17,3,4.9,75.0,4.00,-2.43,4.44,3.45,5,21.33,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596960&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596960&service_id=3,214596960,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/16,3,4.7,75.0,3.78,-2.43,4.14,3.45,5,18.95,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596949&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596949&service_id=3,214596949,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/16,3,4.7,75.0,3.78,-2.43,4.14,3.45,5,18.95,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596959&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596959&service_id=3,214596959,12
"Leidos Holdings, Inc",LDOS,L,1/13,1/22,3,4.6,75.0,2.51,-1.66,2.45,2.10,5,11.00,1,-3.78,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596982&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596982&service_id=3,214596982,12
"Leidos Holdings, Inc",LDOS,L,1/1,1/15,3,4.4,75.0,3.52,-2.43,3.87,3.45,5,16.98,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596948&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596948&service_id=3,214596948,12
"Leidos Holdings, Inc",LDOS,L,1/2,1/15,3,4.4,75.0,3.52,-2.43,3.87,3.45,5,16.98,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596958&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596958&service_id=3,214596958,12
"Leidos Holdings, Inc",LDOS,L,1/10,1/19,3,4.3,75.0,3.09,-2.14,3.19,2.83,5,13.04,1,-4.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596977&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596977&service_id=3,214596977,12
"Leidos Holdings, Inc",LDOS,L,1/10,1/20,3,4.3,75.0,3.07,-2.15,3.00,2.85,5,13.01,1,-4.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596978&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596978&service_id=3,214596978,12
"Leidos Holdings, Inc",LDOS,L,1/10,1/22,3,4.3,75.0,3.44,-2.40,3.51,3.37,5,14.60,1,-4.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596979&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596979&service_id=3,214596979,12
"Leidos Holdings, Inc",LDOS,L,1/9,1/22,3,4.2,75.0,3.41,-2.43,3.47,3.31,5,15.22,1,-4.79,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596975&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596975&service_id=3,214596975,12
"Leidos Holdings, Inc",LDOS,L,1/3,1/15,3,4.1,75.0,3.05,-2.26,3.51,3.07,5,16.92,1,-4.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596967&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596967&service_id=3,214596967,12
"Leidos Holdings, Inc",LDOS,L,1/4,1/17,3,4.0,75.0,2.85,-2.14,3.18,2.90,5,15.84,1,-4.04,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214596972&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214596972&service_id=3,214596972,12
"Lennox International, Inc.",LII,L,1/20,1/24,3,1.1,76.9,1.72,-5.10,2.08,2.01,7,15.41,2,-22.91,N,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214677102&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214677102&service_id=3,214677102,26
"Live Nation Entertainment, Inc",LYV,L,1/7,1/12,3,2.8,75.0,0.70,-0.76,2.12,2.91,6,6.41,2,-1.86,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214942415&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214942415&service_id=3,214942415,20
"Live Nation Entertainment, Inc",LYV,L,1/7,1/13,3,2.4,75.0,0.79,-0.97,2.29,3.74,5,5.85,1,-1.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214942416&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214942416&service_id=3,214942416,20
Loews,L,L,1/4,1/17,3,2.1,76.9,1.00,-1.60,2.52,4.31,8,11.97,3,-4.70,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=202505263&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=202505263&service_id=3,202505263,26
LyondellBasell Industries NV,LYB,L,1/3,1/8,3,7.4,86.7,2.68,-2.34,3.40,2.66,5,19.82,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922723&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922723&service_id=3,214922723,15
LyondellBasell Industries NV,LYB,L,1/3,1/17,3,7.0,86.7,4.07,-3.76,5.98,4.10,7,31.70,1,-3.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922731&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922731&service_id=3,214922731,15
LyondellBasell Industries NV,LYB,L,1/3,1/12,3,8.6,80.0,4.39,-2.05,6.29,2.26,5,26.33,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922726&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922726&service_id=3,214922726,15
LyondellBasell Industries NV,LYB,L,1/3,1/16,3,8.1,80.0,4.24,-2.10,6.24,2.31,5,19.95,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922730&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922730&service_id=3,214922730,15
LyondellBasell Industries NV,LYB,L,1/3,1/11,3,7.9,80.0,3.84,-1.95,5.39,2.17,5,22.65,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922725&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922725&service_id=3,214922725,15
LyondellBasell Industries NV,LYB,L,1/3,1/14,3,6.9,80.0,4.53,-2.64,6.51,3.03,7,37.38,2,-5.35,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922728&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922728&service_id=3,214922728,15
LyondellBasell Industries NV,LYB,L,1/3,1/7,3,5.9,80.0,2.53,-1.71,3.11,2.00,5,21.22,2,-4.50,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922722&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922722&service_id=3,214922722,15
LyondellBasell Industries NV,LYB,L,1/3,1/18,3,5.8,80.0,4.64,-3.23,6.99,3.52,5,19.18,1,-3.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922732&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922732&service_id=3,214922732,15
LyondellBasell Industries NV,LYB,L,1/3,1/19,3,5.5,80.0,4.43,-3.23,6.40,3.52,5,18.55,1,-3.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922733&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922733&service_id=3,214922733,15
LyondellBasell Industries NV,LYB,L,1/3,1/20,3,5.3,80.0,4.25,-3.23,6.19,3.52,5,16.51,1,-3.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922734&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922734&service_id=3,214922734,15
LyondellBasell Industries NV,LYB,L,1/3,1/21,3,5.2,80.0,4.21,-3.23,6.08,3.52,5,17.77,1,-3.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922735&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922735&service_id=3,214922735,15
LyondellBasell Industries NV,LYB,L,1/4,1/16,3,4.9,80.0,3.14,-2.57,4.62,2.88,5,16.24,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922742&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922742&service_id=3,214922742,15
LyondellBasell Industries NV,LYB,L,1/4,1/17,3,4.9,80.0,3.23,-2.64,4.75,2.91,5,15.13,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922743&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922743&service_id=3,214922743,15
LyondellBasell Industries NV,LYB,L,1/4,1/18,3,4.5,80.0,3.37,-2.99,5.14,3.28,5,16.58,1,-3.67,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922744&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922744&service_id=3,214922744,15
LyondellBasell Industries NV,LYB,L,1/3,1/22,3,3.8,80.0,3.99,-4.14,5.90,4.52,5,17.67,1,-4.91,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922736&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922736&service_id=3,214922736,15
LyondellBasell Industries NV,LYB,L,1/9,1/14,3,3.8,80.0,2.03,-2.14,3.28,2.52,4,9.17,1,-2.83,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922772&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922772&service_id=3,214922772,15
LyondellBasell Industries NV,LYB,L,1/5,1/16,3,3.6,80.0,2.72,-3.06,4.22,3.40,5,16.03,1,-4.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922748&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922748&service_id=3,214922748,15
LyondellBasell Industries NV,LYB,L,1/5,1/17,3,3.6,80.0,2.81,-3.13,4.34,3.42,5,14.92,1,-4.17,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922749&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922749&service_id=3,214922749,15
LyondellBasell Industries NV,LYB,L,1/5,1/18,3,3.4,80.0,2.93,-3.41,4.71,3.71,5,16.37,1,-4.17,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922750&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922750&service_id=3,214922750,15
LyondellBasell Industries NV,LYB,L,1/7,1/12,3,3.4,80.0,2.06,-2.41,3.35,2.81,5,10.57,1,-3.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922760&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922760&service_id=3,214922760,15
LyondellBasell Industries NV,LYB,L,1/1,1/8,3,2.8,80.0,2.45,-3.55,3.04,4.13,5,19.78,2,-7.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922691&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922691&service_id=3,214922691,15
LyondellBasell Industries NV,LYB,L,1/2,1/8,3,2.8,80.0,2.45,-3.55,3.04,4.13,5,19.78,2,-7.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922706&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922706&service_id=3,214922706,15
LyondellBasell Industries NV,LYB,L,1/1,1/5,3,2.7,75.0,1.68,-1.86,2.17,2.21,6,11.68,3,-4.87,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=214922689&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=214922689&service_id=3,214922689,16
Marathon Petro,MPC,L,1/8,1/12,3,6.9,78.6,2.06,-1.09,3.03,2.39,8,21.04,2,-3.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215714560&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215714560&service_id=3,215714560,14
Markel Cp,MKL,L,1/30,2/12,3,1.8,80.6,20.57,-46.67,5.32,4.39,10,254.61,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106622&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106622&service_id=3,196106622,36
Markel Cp,MKL,L,1/28,2/12,3,2.1,77.8,22.05,-35.92,5.28,4.59,9,288.79,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106408&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106408&service_id=3,196106408,36
Markel Cp,MKL,L,1/30,2/11,3,2.0,77.8,23.41,-41.20,5.58,3.92,10,287.51,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106621&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106621&service_id=3,196106621,36
Markel Cp,MKL,L,1/30,2/15,3,1.9,77.8,21.60,-40.82,5.59,3.86,10,271.77,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106625&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106625&service_id=3,196106625,36
Markel Cp,MKL,L,1/30,2/13,3,1.8,77.8,20.63,-41.07,5.34,3.92,10,239.42,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106623&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106623&service_id=3,196106623,36
Markel Cp,MKL,L,1/30,2/14,3,1.7,77.8,20.06,-40.84,5.22,3.86,10,243.33,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106624&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106624&service_id=3,196106624,36
Markel Cp,MKL,L,1/28,2/11,3,2.2,75.0,24.43,-33.93,5.54,4.37,9,321.69,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106406&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106406&service_id=3,196106406,36
Markel Cp,MKL,L,1/28,2/16,3,2.2,75.0,24.57,-33.58,6.03,4.26,9,320.12,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106415&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106415&service_id=3,196106415,36
Markel Cp,MKL,L,1/27,2/15,3,2.1,75.0,24.61,-35.73,5.78,4.79,9,367.19,2,-190.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106318&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106318&service_id=3,196106318,36
Markel Cp,MKL,L,1/28,2/15,3,2.1,75.0,23.66,-34.27,5.69,4.30,9,305.95,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106414&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106414&service_id=3,196106414,36
Markel Cp,MKL,L,1/28,2/13,3,2.0,75.0,22.12,-33.70,5.26,4.29,9,273.60,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106410&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106410&service_id=3,196106410,36
Markel Cp,MKL,L,1/27,2/14,3,1.9,75.0,23.04,-35.66,5.45,4.78,9,338.75,2,-190.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106315&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106315&service_id=3,196106315,36
Markel Cp,MKL,L,1/28,2/5,3,1.9,75.0,18.43,-28.98,4.13,3.55,9,293.52,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106404&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106404&service_id=3,196106404,36
Markel Cp,MKL,L,1/28,2/14,3,1.9,75.0,22.08,-34.22,5.35,4.30,9,277.51,2,-189.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106412&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106412&service_id=3,196106412,36
Markel Cp,MKL,L,1/30,2/10,3,1.9,75.0,22.92,-36.96,4.99,3.56,10,261.05,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106620&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106620&service_id=3,196106620,36
Markel Cp,MKL,L,1/30,2/16,3,1.9,75.0,23.31,-36.41,6.14,3.47,10,285.94,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106626&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106626&service_id=3,196106626,36
Markel Cp,MKL,L,1/30,2/17,3,1.9,75.0,23.15,-36.91,6.22,3.75,10,273.16,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106627&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106627&service_id=3,196106627,36
Markel Cp,MKL,L,1/30,2/18,3,1.9,75.0,24.10,-37.13,6.31,3.82,10,267.22,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106628&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106628&service_id=3,196106628,36
Markel Cp,MKL,L,1/30,2/19,3,1.8,75.0,22.69,-37.14,6.03,3.83,10,270.18,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106629&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106629&service_id=3,196106629,36
Markel Cp,MKL,L,1/30,2/20,3,1.8,75.0,22.73,-37.05,5.90,3.79,10,268.49,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106630&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106630&service_id=3,196106630,36
Markel Cp,MKL,L,1/30,2/23,3,1.8,75.0,22.18,-37.59,5.75,3.55,10,264.00,3,-208.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106633&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106633&service_id=3,196106633,36
Markel Cp,MKL,L,1/30,2/24,3,1.8,75.0,23.12,-38.75,6.22,3.69,10,270.59,3,-217.28,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106634&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106634&service_id=3,196106634,36
Markel Cp,MKL,L,1/28,2/1,3,1.7,75.0,9.37,-16.21,2.36,2.67,9,184.60,2,-103.41,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196717027&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196717027&service_id=3,196717027,36
Markel Cp,MKL,L,1/30,2/21,3,1.7,75.0,21.27,-36.99,5.61,3.77,10,268.25,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106631&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106631&service_id=3,196106631,36
Markel Cp,MKL,L,1/30,2/22,3,1.7,75.0,21.03,-36.29,5.88,3.46,10,247.45,2,-197.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=196106632&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=196106632&service_id=3,196106632,36
Marriot International,MAR,L,1/30,2/10,3,4.2,75.0,2.61,-1.88,3.44,4.43,7,44.72,3,-6.10,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215163907&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215163907&service_id=3,215163907,32
"Marvell Technology Group, Ltd.",MRVL,L,1/5,1/11,3,4.5,80.0,1.53,-1.35,6.81,4.98,8,17.64,3,-4.69,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215802912&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215802912&service_id=3,215802912,25
"Marvell Technology Group, Ltd.",MRVL,L,1/7,1/12,3,4.4,76.0,0.91,-0.66,4.75,4.16,12,12.50,3,-2.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215802926&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215802926&service_id=3,215802926,25
"Marvell Technology Group, Ltd.",MRVL,L,1/5,1/12,3,3.9,76.0,1.56,-1.27,7.44,4.80,8,17.73,3,-4.69,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215802913&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215802913&service_id=3,215802913,25
"Marvell Technology Group, Ltd.",MRVL,L,1/8,1/12,3,2.7,76.0,0.87,-1.02,4.18,3.35,9,11.05,2,-3.91,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215802929&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215802929&service_id=3,215802929,25
"Marvell Technology Group, Ltd.",MRVL,L,1/5,1/10,3,2.5,76.0,1.16,-1.45,5.74,4.53,7,6.62,3,-4.69,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215802911&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215802911&service_id=3,215802911,25
